35.70988794,139.5231035,1.5657513
35.70983231,139.5230996,1.5657513
35.7096731,139.5230775,1.5657513
35.7097089,139.5231988,1.5657513
35.70975366,139.5233208,1.5657513
35.70980673,139.5233153,1.5657513
35.70987707,139.5233169,1.5657513
35.70992566,139.5233137,1.5657513
35.70992758,139.5232586,1.5657513
35.70991927,139.5231374,1.5657513
